timestamp,raw_data
2026-03-24T15:25:19.561643,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":123,""T"":3413365,""D"":355,""P"":86,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.573622,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":124,""T"":3413378,""D"":349,""P"":91,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.585736,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":125,""T"":3413391,""D"":352,""P"":95,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.639744,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":126,""T"":3413440,""D"":349,""P"":91,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.652021,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":127,""T"":3413453,""D"":349,""P"":97,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.664186,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":128,""T"":3413466,""D"":347,""P"":85,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.675972,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":129,""T"":3413479,""D"":349,""P"":95,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.687875,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":130,""T"":3413492,""D"":345,""P"":103,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.735801,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":131,""T"":3413541,""D"":348,""P"":101,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.753730,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":132,""T"":3413554,""D"":341,""P"":94,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.765851,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":133,""T"":3413567,""D"":350,""P"":97,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.777768,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":134,""T"":3413580,""D"":346,""P"":99,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.789661,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":135,""T"":3413593,""D"":350,""P"":89,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.837891,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":136,""T"":3413642,""D"":347,""P"":99,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.849658,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":137,""T"":3413655,""D"":351,""P"":97,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.867600,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":138,""T"":3413668,""D"":344,""P"":99,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.879580,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":139,""T"":3413681,""D"":349,""P"":82,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.891645,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":140,""T"":3413694,""D"":353,""P"":96,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.939681,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":141,""T"":3413743,""D"":348,""P"":86,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.951937,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":142,""T"":3413756,""D"":350,""P"":104,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.963917,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":143,""T"":3413769,""D"":348,""P"":97,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.981573,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":144,""T"":3413782,""D"":350,""P"":90,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:19.993540,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":145,""T"":3413795,""D"":343,""P"":103,""Xcm"":208,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.041770,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":146,""T"":3413844,""D"":349,""P"":98,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.053461,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":147,""T"":3413857,""D"":347,""P"":93,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.065428,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":148,""T"":3413870,""D"":350,""P"":94,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.077526,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":149,""T"":3413883,""D"":350,""P"":84,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.095535,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":150,""T"":3413896,""D"":348,""P"":99,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.143761,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":151,""T"":3413945,""D"":349,""P"":99,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.155550,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":152,""T"":3413958,""D"":347,""P"":95,""Xcm"":208,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.167369,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":153,""T"":3413971,""D"":348,""P"":100,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.179434,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":154,""T"":3413984,""D"":347,""P"":87,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.191783,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":155,""T"":3413997,""D"":350,""P"":99,""Xcm"":210,""Ycm"":279,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.245592,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":156,""T"":3414046,""D"":348,""P"":103,""Xcm"":210,""Ycm"":278,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.257540,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":157,""T"":3414059,""D"":350,""P"":87,""Xcm"":210,""Ycm"":279,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.269507,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":158,""T"":3414072,""D"":344,""P"":91,""Xcm"":210,""Ycm"":279,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.281628,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":159,""T"":3414085,""D"":346,""P"":83,""Xcm"":210,""Ycm"":279,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.293487,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":160,""T"":3414098,""D"":348,""P"":98,""Xcm"":210,""Ycm"":279,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.341755,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":161,""T"":3414147,""D"":347,""P"":87,""Xcm"":210,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.359665,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":162,""T"":3414160,""D"":348,""P"":86,""Xcm"":210,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.371636,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":163,""T"":3414173,""D"":347,""P"":97,""Xcm"":209,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.383675,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":164,""T"":3414186,""D"":351,""P"":95,""Xcm"":207,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.395761,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":165,""T"":3414199,""D"":352,""P"":112,""Xcm"":209,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.443819,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":166,""T"":3414248,""D"":348,""P"":108,""Xcm"":209,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.455667,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":167,""T"":3414261,""D"":346,""P"":82,""Xcm"":207,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.473565,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":168,""T"":3414274,""D"":349,""P"":71,""Xcm"":205,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.485611,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":169,""T"":3414287,""D"":343,""P"":92,""Xcm"":205,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.497628,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":170,""T"":3414300,""D"":348,""P"":110,""Xcm"":205,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.545549,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":171,""T"":3414349,""D"":351,""P"":93,""Xcm"":205,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.557679,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":172,""T"":3414362,""D"":348,""P"":86,""Xcm"":204,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.569615,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":173,""T"":3414375,""D"":349,""P"":83,""Xcm"":203,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.587844,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":174,""T"":3414388,""D"":348,""P"":95,""Xcm"":204,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.599419,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":175,""T"":3414401,""D"":345,""P"":85,""Xcm"":203,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.647572,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":176,""T"":3414450,""D"":348,""P"":95,""Xcm"":203,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.659797,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":177,""T"":3414463,""D"":346,""P"":103,""Xcm"":204,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.671533,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":178,""T"":3414476,""D"":347,""P"":102,""Xcm"":204,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.683414,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":179,""T"":3414489,""D"":350,""P"":85,""Xcm"":204,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.701539,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":180,""T"":3414502,""D"":348,""P"":96,""Xcm"":204,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.749480,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":181,""T"":3414551,""D"":350,""P"":92,""Xcm"":203,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.761393,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":182,""T"":3414564,""D"":348,""P"":110,""Xcm"":203,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.773525,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":183,""T"":3414577,""D"":351,""P"":93,""Xcm"":202,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.785281,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":184,""T"":3414590,""D"":353,""P"":92,""Xcm"":202,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.797666,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":185,""T"":3414603,""D"":346,""P"":95,""Xcm"":202,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.851858,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":186,""T"":3414652,""D"":350,""P"":86,""Xcm"":202,""Ycm"":285,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.863692,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":187,""T"":3414665,""D"":349,""P"":85,""Xcm"":202,""Ycm"":285,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.875656,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":188,""T"":3414678,""D"":351,""P"":86,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.887389,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":189,""T"":3414691,""D"":349,""P"":95,""Xcm"":202,""Ycm"":285,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.899512,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":190,""T"":3414704,""D"":349,""P"":88,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.947429,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":191,""T"":3414753,""D"":353,""P"":103,""Xcm"":202,""Ycm"":285,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.966058,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":192,""T"":3414766,""D"":350,""P"":95,""Xcm"":204,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.977875,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":193,""T"":3414779,""D"":348,""P"":87,""Xcm"":202,""Ycm"":285,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:20.989853,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":194,""T"":3414792,""D"":348,""P"":86,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.001769,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":195,""T"":3414805,""D"":351,""P"":93,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.049799,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":196,""T"":3414854,""D"":349,""P"":98,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.061806,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":197,""T"":3414867,""D"":348,""P"":79,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.079533,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":198,""T"":3414880,""D"":346,""P"":99,""Xcm"":202,""Ycm"":286,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.091543,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":199,""T"":3414893,""D"":350,""P"":94,""Xcm"":203,""Ycm"":286,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.103506,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":200,""T"":3414906,""D"":346,""P"":82,""Xcm"":202,""Ycm"":287,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.151375,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":201,""T"":3414955,""D"":348,""P"":101,""Xcm"":203,""Ycm"":286,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.163452,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":202,""T"":3414968,""D"":346,""P"":98,""Xcm"":203,""Ycm"":285,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.175231,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":203,""T"":3414981,""D"":348,""P"":102,""Xcm"":204,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.193556,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":204,""T"":3414994,""D"":348,""P"":102,""Xcm"":204,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.205471,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":205,""T"":3415007,""D"":346,""P"":97,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.253439,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":206,""T"":3415056,""D"":350,""P"":104,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.265585,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":207,""T"":3415069,""D"":346,""P"":100,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.277553,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":208,""T"":3415082,""D"":352,""P"":97,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.289531,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":209,""T"":3415095,""D"":348,""P"":94,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.307544,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":210,""T"":3415108,""D"":349,""P"":97,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.355606,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":211,""T"":3415157,""D"":348,""P"":87,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.367319,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":212,""T"":3415170,""D"":351,""P"":86,""Xcm"":204,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.379540,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":213,""T"":3415183,""D"":353,""P"":94,""Xcm"":205,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.391581,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":214,""T"":3415196,""D"":347,""P"":91,""Xcm"":205,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.403579,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":215,""T"":3415209,""D"":351,""P"":94,""Xcm"":205,""Ycm"":284,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.457672,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":216,""T"":3415258,""D"":349,""P"":103,""Xcm"":205,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.469619,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":217,""T"":3415271,""D"":348,""P"":95,""Xcm"":206,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.481673,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":218,""T"":3415284,""D"":349,""P"":84,""Xcm"":206,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.493677,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":219,""T"":3415297,""D"":349,""P"":95,""Xcm"":206,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.505797,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":220,""T"":3415310,""D"":347,""P"":93,""Xcm"":206,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.554121,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":221,""T"":3415359,""D"":349,""P"":92,""Xcm"":205,""Ycm"":283,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.572092,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":222,""T"":3415372,""D"":348,""P"":105,""Xcm"":205,""Ycm"":282,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.584011,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":223,""T"":3415385,""D"":351,""P"":102,""Xcm"":206,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.595927,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":224,""T"":3415398,""D"":349,""P"":98,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.607643,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":225,""T"":3415411,""D"":351,""P"":94,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.655465,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":226,""T"":3415460,""D"":350,""P"":99,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.667982,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":227,""T"":3415473,""D"":350,""P"":88,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.685823,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":228,""T"":3415486,""D"":348,""P"":97,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.697929,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":229,""T"":3415499,""D"":349,""P"":90,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.709975,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":230,""T"":3415512,""D"":352,""P"":98,""Xcm"":209,""Ycm"":280,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.758111,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":231,""T"":3415561,""D"":353,""P"":92,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.769776,"b'JS0071{""TWR"": {""a16"":""503B"",""R"":232,""T"":3415574,""D"":349,""P"":100,""Xcm"":207,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:25:21.781991,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":233,""T"":3415587,""D"":347,""P"":87,""Xcm"":206,""Ycm"":281,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
