timestamp,raw_data
2026-03-24T14:32:52.174639,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":183,""T"":265897,""D"":220,""P"":56,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.240255,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":184,""T"":265960,""D"":225,""P"":44,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.252467,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":185,""T"":265973,""D"":220,""P"":48,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.300667,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":186,""T"":266022,""D"":220,""P"":54,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.324387,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":187,""T"":266047,""D"":221,""P"":53,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.354662,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":188,""T"":266072,""D"":223,""P"":60,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.402267,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":189,""T"":266123,""D"":219,""P"":61,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.426229,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":190,""T"":266148,""D"":230,""P"":54,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.492552,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":191,""T"":266210,""D"":225,""P"":49,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.516145,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":192,""T"":266235,""D"":221,""P"":60,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.540150,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":193,""T"":266261,""D"":222,""P"":26,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.552161,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":194,""T"":266274,""D"":222,""P"":51,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.576156,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":195,""T"":266299,""D"":219,""P"":43,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.642577,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":196,""T"":266361,""D"":221,""P"":52,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.702361,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":197,""T"":266423,""D"":226,""P"":53,""Xcm"":71,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.726292,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":198,""T"":266449,""D"":222,""P"":62,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.744239,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":199,""T"":266462,""D"":222,""P"":58,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.756537,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":200,""T"":266475,""D"":222,""P"":52,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.870251,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":201,""T"":266588,""D"":223,""P"":35,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.894360,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":202,""T"":266614,""D"":224,""P"":42,""Xcm"":71,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.930386,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":203,""T"":266652,""D"":220,""P"":49,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.966353,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":204,""T"":266689,""D"":222,""P"":61,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:52.996352,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":205,""T"":266714,""D"":225,""P"":66,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.044094,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":206,""T"":266763,""D"":221,""P"":16,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.116368,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":207,""T"":266838,""D"":224,""P"":30,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.158181,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":208,""T"":266876,""D"":225,""P"":61,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.206262,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":209,""T"":266926,""D"":222,""P"":41,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.218137,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":210,""T"":266939,""D"":223,""P"":57,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.332518,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":211,""T"":267051,""D"":225,""P"":40,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.368737,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":212,""T"":267089,""D"":220,""P"":37,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.410716,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":213,""T"":267128,""D"":224,""P"":37,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.518596,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":214,""T"":267241,""D"":224,""P"":23,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.536528,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":215,""T"":267254,""D"":221,""P"":48,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.596509,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":216,""T"":267316,""D"":231,""P"":60,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.608311,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":217,""T"":267329,""D"":224,""P"":47,""Xcm"":70,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.632407,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":218,""T"":267354,""D"":220,""P"":54,""Xcm"":70,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.644747,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":219,""T"":267367,""D"":219,""P"":57,""Xcm"":70,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.686387,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":220,""T"":267404,""D"":222,""P"":61,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.842202,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":221,""T"":267564,""D"":221,""P"":38,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.854230,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":222,""T"":267577,""D"":224,""P"":57,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.872098,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":223,""T"":267590,""D"":221,""P"":57,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.884184,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":224,""T"":267603,""D"":223,""P"":56,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.896327,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":225,""T"":267616,""D"":221,""P"":52,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.968205,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":226,""T"":267689,""D"":223,""P"":49,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:53.980496,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":227,""T"":267702,""D"":218,""P"":60,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.004213,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":228,""T"":267727,""D"":226,""P"":42,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.022167,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":229,""T"":267740,""D"":221,""P"":27,""Xcm"":68,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.034957,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":230,""T"":267753,""D"":228,""P"":62,""Xcm"":68,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.094951,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":231,""T"":267815,""D"":228,""P"":50,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.118234,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":232,""T"":267840,""D"":223,""P"":58,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.160340,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":233,""T"":267878,""D"":224,""P"":57,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.184381,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":234,""T"":267904,""D"":225,""P"":62,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.232654,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":235,""T"":267954,""D"":225,""P"":34,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.310258,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":236,""T"":268028,""D"":222,""P"":37,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.322232,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":237,""T"":268041,""D"":223,""P"":42,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.334230,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":238,""T"":268054,""D"":225,""P"":69,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.346485,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":239,""T"":268067,""D"":221,""P"":63,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.358308,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":240,""T"":268080,""D"":222,""P"":47,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.436735,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":241,""T"":268154,""D"":226,""P"":27,""Xcm"":72,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.448322,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":242,""T"":268167,""D"":217,""P"":52,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.562093,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":243,""T"":268281,""D"":218,""P"":50,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.598356,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":244,""T"":268318,""D"":221,""P"":22,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.610397,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":245,""T"":268331,""D"":231,""P"":51,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.658667,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":246,""T"":268380,""D"":225,""P"":30,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.706755,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":247,""T"":268429,""D"":224,""P"":29,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.736439,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":248,""T"":268455,""D"":219,""P"":57,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.796524,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":249,""T"":268518,""D"":222,""P"":56,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.808440,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":250,""T"":268531,""D"":217,""P"":61,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.874345,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":251,""T"":268593,""D"":219,""P"":56,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.910327,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":252,""T"":268630,""D"":219,""P"":55,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:54.946556,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":253,""T"":268669,""D"":224,""P"":56,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.024339,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":254,""T"":268743,""D"":227,""P"":53,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.036515,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":255,""T"":268756,""D"":227,""P"":75,""Xcm"":75,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.084399,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":0,""T"":268805,""D"":220,""P"":56,""Xcm"":75,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.132787,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":1,""T"":268855,""D"":217,""P"":61,""Xcm"":75,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.162540,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":2,""T"":268880,""D"":220,""P"":43,""Xcm"":75,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.174515,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":3,""T"":268893,""D"":219,""P"":67,""Xcm"":76,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.186184,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":4,""T"":268906,""D"":223,""P"":60,""Xcm"":76,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.258484,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":5,""T"":268981,""D"":224,""P"":57,""Xcm"":77,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.324487,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":6,""T"":269043,""D"":219,""P"":61,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.360518,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":7,""T"":269081,""D"":222,""P"":66,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.402778,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":8,""T"":269120,""D"":225,""P"":52,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.426381,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":9,""T"":269145,""D"":223,""P"":59,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.534574,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":10,""T"":269255,""D"":226,""P"":61,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.570397,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":11,""T"":269292,""D"":220,""P"":35,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.606301,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":12,""T"":269329,""D"":227,""P"":37,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.624382,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":13,""T"":269342,""D"":222,""P"":67,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.648330,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":14,""T"":269367,""D"":223,""P"":55,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.696293,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":15,""T"":269416,""D"":229,""P"":33,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.708378,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":16,""T"":269429,""D"":221,""P"":59,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.720521,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":17,""T"":269442,""D"":226,""P"":55,""Xcm"":78,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.810783,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":18,""T"":269531,""D"":222,""P"":60,""Xcm"":78,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.822433,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":19,""T"":269544,""D"":216,""P"":57,""Xcm"":78,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.924536,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":20,""T"":269642,""D"":227,""P"":59,""Xcm"":78,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.936729,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":21,""T"":269655,""D"":221,""P"":49,""Xcm"":78,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.960404,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":22,""T"":269681,""D"":224,""P"":57,""Xcm"":79,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:55.996444,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":23,""T"":269718,""D"":216,""P"":31,""Xcm"":79,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.008681,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":24,""T"":269731,""D"":223,""P"":27,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.074366,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":25,""T"":269793,""D"":222,""P"":57,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.134307,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":26,""T"":269854,""D"":226,""P"":37,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.170779,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":27,""T"":269892,""D"":221,""P"":38,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.206807,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":28,""T"":269929,""D"":228,""P"":40,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.224221,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":29,""T"":269942,""D"":221,""P"":56,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.296382,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":30,""T"":270015,""D"":228,""P"":38,""Xcm"":78,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.308349,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":31,""T"":270028,""D"":223,""P"":48,""Xcm"":77,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.332373,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":32,""T"":270053,""D"":220,""P"":48,""Xcm"":77,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.344762,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":33,""T"":270066,""D"":222,""P"":46,""Xcm"":77,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.356529,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":34,""T"":270079,""D"":220,""P"":54,""Xcm"":75,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.422336,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":35,""T"":270140,""D"":226,""P"":39,""Xcm"":74,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.458564,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":36,""T"":270179,""D"":221,""P"":51,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:32:56.482347,"b'JS006D{""TWR"": {""a16"":""503B"",""R"":37,""T"":270204,""D"":223,""P"":33,""Xcm"":69,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
