timestamp,raw_data
2026-03-24T15:22:09.532860,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":102,""T"":3223330,""D"":345,""P"":66,""Xcm"":143,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.545058,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":103,""T"":3223343,""D"":348,""P"":66,""Xcm"":143,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.556807,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":104,""T"":3223356,""D"":349,""P"":59,""Xcm"":142,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.569175,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":105,""T"":3223369,""D"":349,""P"":95,""Xcm"":143,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.581223,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":106,""T"":3223382,""D"":350,""P"":65,""Xcm"":142,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.629066,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":107,""T"":3223431,""D"":349,""P"":62,""Xcm"":142,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.647139,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":108,""T"":3223444,""D"":350,""P"":78,""Xcm"":142,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.658921,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":109,""T"":3223457,""D"":352,""P"":47,""Xcm"":140,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.671049,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":110,""T"":3223470,""D"":352,""P"":57,""Xcm"":140,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.682991,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":111,""T"":3223483,""D"":348,""P"":44,""Xcm"":140,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.731268,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":112,""T"":3223532,""D"":353,""P"":63,""Xcm"":138,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.742963,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":113,""T"":3223545,""D"":352,""P"":55,""Xcm"":136,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.761089,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":114,""T"":3223558,""D"":350,""P"":60,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.773208,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":115,""T"":3223571,""D"":354,""P"":67,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.785007,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":116,""T"":3223584,""D"":354,""P"":61,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.833152,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":117,""T"":3223633,""D"":356,""P"":59,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.844845,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":118,""T"":3223646,""D"":355,""P"":68,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.856964,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":119,""T"":3223659,""D"":349,""P"":66,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.874896,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":120,""T"":3223672,""D"":345,""P"":66,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.886952,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":121,""T"":3223685,""D"":352,""P"":73,""Xcm"":138,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.935173,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":122,""T"":3223734,""D"":350,""P"":37,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.947070,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":123,""T"":3223747,""D"":349,""P"":70,""Xcm"":138,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.959061,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":124,""T"":3223760,""D"":345,""P"":55,""Xcm"":138,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.971039,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":125,""T"":3223773,""D"":352,""P"":72,""Xcm"":138,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:09.989057,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":126,""T"":3223786,""D"":350,""P"":38,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.036945,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":127,""T"":3223835,""D"":349,""P"":59,""Xcm"":134,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.049020,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":128,""T"":3223848,""D"":351,""P"":69,""Xcm"":136,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.061234,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":129,""T"":3223861,""D"":355,""P"":71,""Xcm"":136,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.073077,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":130,""T"":3223874,""D"":346,""P"":67,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.084977,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":131,""T"":3223887,""D"":347,""P"":67,""Xcm"":142,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.139051,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":132,""T"":3223936,""D"":348,""P"":55,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.151296,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":133,""T"":3223949,""D"":352,""P"":71,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.163095,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":134,""T"":3223962,""D"":349,""P"":54,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.174911,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":135,""T"":3223975,""D"":348,""P"":61,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.186935,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":136,""T"":3223988,""D"":352,""P"":41,""Xcm"":134,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.235070,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":137,""T"":3224037,""D"":351,""P"":51,""Xcm"":133,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.253085,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":138,""T"":3224050,""D"":349,""P"":51,""Xcm"":132,""Ycm"":325,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.264938,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":139,""T"":3224063,""D"":346,""P"":77,""Xcm"":133,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.276889,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":140,""T"":3224076,""D"":352,""P"":59,""Xcm"":133,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.289070,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":141,""T"":3224089,""D"":351,""P"":73,""Xcm"":136,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.336991,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":142,""T"":3224138,""D"":353,""P"":43,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.349058,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":143,""T"":3224151,""D"":349,""P"":53,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.366897,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":144,""T"":3224164,""D"":354,""P"":62,""Xcm"":136,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.378932,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":145,""T"":3224177,""D"":351,""P"":54,""Xcm"":133,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.390870,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":146,""T"":3224190,""D"":343,""P"":66,""Xcm"":135,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.439301,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":147,""T"":3224239,""D"":351,""P"":90,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.451049,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":148,""T"":3224252,""D"":349,""P"":55,""Xcm"":135,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.462918,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":149,""T"":3224265,""D"":349,""P"":69,""Xcm"":135,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.481092,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":150,""T"":3224278,""D"":349,""P"":59,""Xcm"":131,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.492994,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":151,""T"":3224291,""D"":351,""P"":79,""Xcm"":131,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.541236,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":152,""T"":3224340,""D"":345,""P"":68,""Xcm"":135,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.553024,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":153,""T"":3224353,""D"":348,""P"":62,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.565240,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":154,""T"":3224366,""D"":353,""P"":68,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.577013,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":155,""T"":3224379,""D"":344,""P"":76,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.595126,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":156,""T"":3224392,""D"":346,""P"":69,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.642957,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":157,""T"":3224441,""D"":349,""P"":66,""Xcm"":143,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.654915,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":158,""T"":3224454,""D"":349,""P"":57,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.667034,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":159,""T"":3224467,""D"":347,""P"":53,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.679113,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":160,""T"":3224480,""D"":352,""P"":59,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.691263,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":161,""T"":3224493,""D"":352,""P"":53,""Xcm"":131,""Ycm"":325,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.745246,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":162,""T"":3224542,""D"":350,""P"":68,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.756886,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":163,""T"":3224555,""D"":347,""P"":69,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.768890,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":164,""T"":3224568,""D"":349,""P"":58,""Xcm"":133,""Ycm"":323,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.781117,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":165,""T"":3224581,""D"":355,""P"":67,""Xcm"":136,""Ycm"":324,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.792978,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":166,""T"":3224594,""D"":351,""P"":66,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.841200,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":167,""T"":3224643,""D"":345,""P"":59,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.858913,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":168,""T"":3224656,""D"":348,""P"":53,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.870985,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":169,""T"":3224669,""D"":355,""P"":67,""Xcm"":140,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.883275,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":170,""T"":3224682,""D"":349,""P"":65,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.894967,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":171,""T"":3224695,""D"":351,""P"":72,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.942911,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":172,""T"":3224744,""D"":351,""P"":46,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.955276,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":173,""T"":3224757,""D"":350,""P"":63,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.972999,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":174,""T"":3224770,""D"":350,""P"":71,""Xcm"":143,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.985011,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":175,""T"":3224783,""D"":350,""P"":47,""Xcm"":143,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:10.996926,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":176,""T"":3224796,""D"":352,""P"":55,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.045139,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":177,""T"":3224845,""D"":348,""P"":75,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.056922,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":178,""T"":3224858,""D"":349,""P"":74,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.069052,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":179,""T"":3224871,""D"":347,""P"":72,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.087068,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":180,""T"":3224884,""D"":347,""P"":62,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.099104,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":181,""T"":3224897,""D"":351,""P"":60,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.146968,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":182,""T"":3224946,""D"":348,""P"":55,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.158941,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":183,""T"":3224959,""D"":347,""P"":61,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.170923,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":184,""T"":3224972,""D"":347,""P"":60,""Xcm"":136,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.182929,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":185,""T"":3224985,""D"":349,""P"":80,""Xcm"":136,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.213174,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":186,""T"":3225010,""D"":352,""P"":53,""Xcm"":133,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.261163,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":187,""T"":3225059,""D"":350,""P"":54,""Xcm"":131,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.273082,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":188,""T"":3225072,""D"":348,""P"":69,""Xcm"":133,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.284938,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":189,""T"":3225085,""D"":353,""P"":64,""Xcm"":136,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.297113,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":190,""T"":3225098,""D"":351,""P"":67,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.308929,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":191,""T"":3225111,""D"":351,""P"":73,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.363246,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":192,""T"":3225160,""D"":347,""P"":57,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.375111,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":193,""T"":3225173,""D"":355,""P"":81,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.387009,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":194,""T"":3225186,""D"":349,""P"":59,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.398893,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":195,""T"":3225199,""D"":343,""P"":54,""Xcm"":136,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.411106,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":196,""T"":3225212,""D"":348,""P"":62,""Xcm"":134,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.459078,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":197,""T"":3225261,""D"":345,""P"":68,""Xcm"":136,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.476911,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":198,""T"":3225274,""D"":349,""P"":60,""Xcm"":136,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.488920,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":199,""T"":3225287,""D"":349,""P"":61,""Xcm"":134,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.501067,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":200,""T"":3225300,""D"":349,""P"":49,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.513065,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":201,""T"":3225313,""D"":352,""P"":69,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.561066,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":202,""T"":3225362,""D"":349,""P"":58,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.572926,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":203,""T"":3225375,""D"":351,""P"":69,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.591130,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":204,""T"":3225388,""D"":350,""P"":69,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.603042,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":205,""T"":3225401,""D"":353,""P"":77,""Xcm"":134,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.614870,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":206,""T"":3225414,""D"":353,""P"":65,""Xcm"":137,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.663085,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":207,""T"":3225463,""D"":353,""P"":61,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.675087,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":208,""T"":3225476,""D"":349,""P"":78,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.687072,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":209,""T"":3225489,""D"":350,""P"":71,""Xcm"":134,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.704941,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":210,""T"":3225502,""D"":351,""P"":73,""Xcm"":137,""Ycm"":322,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.717046,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":211,""T"":3225515,""D"":349,""P"":73,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:22:11.764900,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":212,""T"":3225564,""D"":349,""P"":56,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
